823,0,4.5,54,54,0,0,2,5,0,4,123,0,0,0,1,4.5,1,2012,-1,-1,190,-1,0,0,0,0,96,4
824,0,5.0,6,6,0,0,1,6,2,5,172,0,-1,0,3,5.0,3,2009,-1,-1,17,-1,0,692,692,5,12,4
825,0,5.0,21,22,0,0,0,5,0,2,211,0,0,0,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,68,4
826,0,4.5,29,31,0,0,0,4,0,1,542,0,0,2,5,4.5,2,2019,-1,-1,35083,-1,0,0,0,0,86,4
827,0,5.0,18,20,0,0,0,6,0,2,169,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,79,4
828,0,5.0,82,85,0,0,2,3,1,3,118,0,0,13,9,5.0,3,2015,-1,-1,2873,-1,0,0,0,0,192,4
829,0,4.5,6,8,6,4,0,5,0,4,0,0,0,0,5,4.5,2,2014,-1,-1,4312,-1,0,0,0,0,16,4
830,0,5.0,2,4,0,0,0,6,0,2,160,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,8,4
831,0,4.5,2,3,0,0,0,6,1,2,162,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,9,4
832,0,4.5,141,142,0,0,0,3,0,4,56,0,0,10,3,5.0,2,2014,-1,-1,1577,-1,0,0,0,0,301,4
833,0,4.0,4,5,0,0,0,4,2,2,0,0,-1,0,5,4.5,2,2022,-1,-1,35083,-1,0,2236,2235,7,11,4
834,0,5.0,83,87,0,0,1,6,0,1,402,0,0,10,5,5.0,2,2020,-1,-1,2850,-1,0,0,0,0,155,4
835,0,5.0,7,14,0,0,1,5,0,2,391,0,0,2,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,27,4
836,0,5.0,11,13,12,2,0,4,1,3,0,0,0,1,1,5.0,3,2015,-1,-1,27,-1,0,0,0,0,26,4
837,0,4.5,11,12,0,0,0,4,0,2,540,0,-1,0,5,4.5,2,2021,-1,-1,35083,-1,0,2236,2235,7,37,4
838,0,5.0,95,96,0,0,0,8,0,3,42,0,0,18,3,5.0,2,2010,-1,-1,506,-1,0,0,0,0,189,4
839,0,4.5,144,148,0,0,1,3,1,5,53,0,0,9,5,4.5,3,2013,-1,-1,28467,-1,0,0,0,0,314,0
840,0,5.0,14,16,0,0,1,4,0,4,49,0,0,1,5,5.0,2,2012,-1,-1,271,-1,0,0,0,0,29,0
841,0,5.0,34,34,0,0,0,7,0,2,186,0,0,4,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,99,0
842,0,4.5,142,143,0,0,1,5,0,4,53,0,0,9,5,4.5,3,2014,-1,-1,28467,-1,0,0,0,0,350,0
843,0,4.5,3,4,11,9,0,2,0,2,537,0,-1,0,5,4.5,2,2022,-1,-1,35083,-1,0,2236,2235,7,11,0
844,0,4.5,75,76,0,0,1,6,0,2,165,0,0,10,10,4.5,2,2018,-1,-1,4883,-1,0,0,0,0,237,0
845,0,4.5,154,156,0,0,1,6,1,3,44,0,0,5,5,4.5,2,2018,-1,-1,28467,-1,0,0,0,0,355,0
846,0,4.5,216,219,0,0,1,7,0,4,74,0,0,17,5,4.5,1,2015,-1,-1,28467,-1,0,0,0,0,483,0
847,0,4.5,105,109,0,0,1,5,1,5,46,0,0,7,5,4.5,3,2015,-1,-1,28467,-1,0,0,0,0,247,0
848,0,5.0,2,4,0,0,0,4,2,2,0,0,-1,0,5,4.5,2,2022,-1,-1,35083,-1,0,2236,2235,7,8,0
849,0,4.5,14,14,0,0,0,6,0,2,163,0,0,2,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,40,0
850,0,5.0,6,10,0,0,1,4,0,4,0,0,-1,0,5,5.0,2,2012,-1,-1,271,-1,0,2942,2941,4,16,0
851,0,5.0,8,10,0,0,0,4,0,2,540,0,0,0,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,34,0
852,0,4.5,96,100,0,0,1,6,0,2,176,0,-1,11,10,4.5,2,2019,-1,-1,4883,-1,0,1768,1768,5,257,0
853,0,3.5,15,16,0,0,0,6,1,2,140,0,0,4,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,36,0
854,0,0.0,0,0,2,1,0,7,2,2,164,0,-1,0,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,7,7,0
855,0,5.0,31,35,0,0,0,5,0,1,166,0,0,2,5,5.0,2,2016,-1,-1,368,-1,0,0,0,0,61,0
856,0,0.0,0,3,0,0,0,5,0,2,187,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,5,0
857,0,5.0,16,18,0,0,0,6,0,2,201,0,0,2,5,5.0,2,2022,-1,-1,14018,-1,0,0,0,0,37,0
858,0,5.0,13,14,18,8,0,7,0,2,186,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,39,0
859,0,4.5,11,14,32,4,1,4,0,4,60,0,0,0,5,5.0,2,2012,-1,-1,271,-1,0,0,0,0,30,0
860,0,5.0,4,4,6,2,0,5,0,2,163,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,16,0
861,0,4.5,23,24,0,0,0,6,1,2,140,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,60,0
862,0,4.5,53,55,0,0,0,3,0,2,541,0,0,8,5,4.5,2,2018,-1,-1,35083,-1,0,0,0,0,181,0
863,0,5.0,31,34,0,0,0,7,0,1,164,0,0,4,5,5.0,2,2016,-1,-1,368,-1,0,0,0,0,88,0
864,0,4.5,5,9,25,2,0,6,0,1,93,0,0,0,5,4.5,1,2020,-1,-1,1549,-1,0,0,0,0,16,0
865,0,4.5,41,44,0,0,1,8,0,1,165,0,-1,4,10,4.5,2,2019,-1,-1,4883,-1,0,1768,1768,4,165,0
866,0,4.5,46,48,0,0,0,3,0,2,546,0,0,9,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,149,0
867,0,4.5,54,60,0,0,0,3,0,2,546,0,0,6,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,131,0
868,0,0.0,0,0,0,0,0,6,0,2,139,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,10,4
869,0,4.5,19,19,0,0,0,4,0,4,0,0,-1,1,6,4.5,2,2011,-1,-1,763,-1,0,1561,1561,3,39,4
870,0,4.5,12,15,0,0,0,3,0,3,423,0,0,1,2,4.5,2,2017,-1,-1,134,-1,0,0,0,0,34,4
871,0,5.0,8,8,0,0,0,5,3,3,25,0,-1,0,1,4.5,2,2014,-1,-1,345,-1,0,1727,1727,5,23,4
872,0,5.0,3,4,6,0,0,4,3,4,0,0,0,0,5,5.0,3,2014,-1,-1,478,-1,0,0,0,0,4,4
873,0,5.0,10,12,32,1,0,6,0,2,201,0,-1,1,5,5.0,2,2022,-1,-1,14018,-1,0,1670,1670,7,26,4
874,0,5.0,1,2,9,1,0,6,0,2,190,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,6,4
875,0,5.0,20,22,0,0,0,5,0,2,185,0,-1,3,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,83,4
876,0,4.5,61,64,0,0,1,4,0,1,41,0,0,2,5,4.5,2,2019,-1,-1,28467,-1,0,0,0,0,155,4
877,0,4.5,14,14,0,0,0,6,0,2,140,0,0,2,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,35,4
878,0,4.5,34,40,0,0,1,4,0,1,49,0,0,1,5,4.5,3,2019,-1,-1,28467,-1,0,0,0,0,77,4
879,0,5.0,46,48,0,0,1,5,0,1,440,0,0,8,5,5.0,2,2019,-1,-1,6943,-1,0,0,0,0,111,4
880,0,5.0,38,38,0,0,1,7,0,2,100,0,0,1,5,4.5,1,2021,-1,-1,28467,-1,0,0,0,0,98,4
881,0,5.0,9,10,9,3,1,3,0,3,179,0,0,0,1,5.0,2,2014,-1,-1,15,-1,0,0,0,0,14,4
882,0,4.5,176,181,0,0,1,3,1,3,51,0,0,9,5,4.5,2,2018,-1,-1,28467,-1,0,0,0,0,363,4
883,0,4.5,37,38,0,0,1,1,0,3,0,0,0,10,1,4.5,2,2011,-1,-1,79,-1,0,0,0,0,77,5
884,0,4.5,11,13,0,0,0,6,0,2,212,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,46,5
885,0,5.0,36,40,45,8,1,6,0,1,0,0,0,14,5,5.0,2,2021,-1,-1,2850,-1,0,0,0,0,80,5
886,0,5.0,90,92,0,0,1,4,0,1,425,0,0,23,5,5.0,2,2018,-1,-1,6943,-1,0,0,0,0,170,5
887,0,5.0,3,5,12,0,0,4,0,4,0,0,-1,0,5,5.0,3,2012,-1,-1,478,-1,0,1089,1089,5,4,5
888,0,4.0,10,10,6,14,0,5,0,2,186,0,-1,8,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,8,31,4
889,0,4.5,5,7,0,0,0,7,0,1,92,0,0,1,5,4.5,1,2020,-1,-1,1549,-1,0,0,0,0,13,4
890,0,4.5,100,102,0,0,0,2,0,2,552,0,0,10,5,4.5,2,2017,-1,-1,35083,-1,0,0,0,0,276,4
891,0,5.0,62,67,0,0,0,12,0,5,182,0,0,10,1,5.0,2,2010,-1,-1,108,-1,0,0,0,0,108,4
892,0,3.5,5,5,6,1,0,5,0,2,161,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,21,4
893,0,3.5,9,9,0,0,0,3,0,2,540,0,0,0,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,37,4
894,0,4.5,13,13,0,0,0,6,0,2,140,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,44,4
895,0,5.0,85,86,0,0,0,5,3,3,78,0,0,11,8,5.0,2,2017,-1,-1,1490,-1,0,0,0,0,202,4
896,0,0.0,0,0,1,0,0,1,0,4,0,0,-1,0,1,0.0,3,2020,-1,-1,0,-1,0,238,238,0,0,4
897,0,4.5,11,11,0,0,0,5,0,2,186,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,30,4
898,0,0.0,0,2,0,0,0,5,0,4,140,0,0,2,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,4,4
899,0,4.0,8,8,9,4,0,5,0,4,0,0,0,0,5,4.5,2,2013,-1,-1,4312,-1,0,0,0,0,31,4
900,0,5.0,4,6,23,5,0,4,0,2,0,0,0,0,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,25,4
901,0,4.5,3,6,0,0,0,6,0,2,185,0,0,3,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,13,4
902,0,5.0,53,56,0,0,0,5,0,2,159,0,0,11,5,5.0,2,2017,-1,-1,14018,-1,0,0,0,0,127,4
903,0,5.0,6,6,9,0,0,4,0,4,49,0,-1,0,4,5.0,2,2012,-1,-1,29,-1,0,2002,2002,2,13,5
904,0,4.5,64,68,0,0,0,7,0,2,84,0,-1,2,5,4.5,2,2020,-1,-1,23940,-1,0,1568,1568,5,175,5
905,0,5.0,16,17,0,0,1,6,2,1,161,0,-1,3,3,5.0,3,2016,-1,-1,346,-1,0,1297,1297,4,25,5
906,0,5.0,2,2,6,1,1,8,4,4,0,0,-1,1,1,5.0,3,2010,-1,-1,8,-1,0,1645,1645,4,4,5
907,0,4.5,24,26,0,0,0,5,0,3,524,0,0,5,5,4.5,2,2018,-1,-1,4226,-1,0,0,0,0,65,5
908,0,4.5,49,50,0,0,2,5,0,3,68,0,0,3,2,4.5,2,2015,-1,-1,750,-1,0,0,0,0,124,5
909,0,5.0,2,3,7,0,0,5,0,1,167,0,0,0,2,5.0,2,2018,-1,-1,3,-1,0,0,0,0,3,5
910,0,4.5,46,50,0,0,0,4,0,3,361,0,0,13,1,4.5,2,2018,-1,-1,183,-1,0,0,0,0,110,5
911,0,5.0,9,9,19,4,0,6,0,2,212,0,0,2,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,32,5
912,0,4.5,30,30,24,8,1,3,0,3,53,0,-1,0,5,5.0,2,2009,-1,-1,106,-1,0,942,942,0,47,5
913,0,4.0,10,15,0,0,0,6,1,2,141,0,0,1,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,55,5
914,0,5.0,26,30,0,0,0,6,0,1,143,0,-1,5,1,5.0,2,2011,-1,-1,350,-1,0,1433,1433,4,42,5
915,0,4.5,3,4,0,0,0,5,0,2,185,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,15,5
916,0,4.5,43,44,0,0,0,7,0,2,84,0,-1,1,5,4.5,2,2020,-1,-1,23940,-1,0,1568,1568,5,118,5
917,0,5.0,18,18,19,2,0,2,0,3,0,0,0,1,5,5.0,2,2012,-1,-1,478,-1,0,0,0,0,29,5
918,0,5.0,45,48,0,0,1,5,0,1,438,0,0,4,5,5.0,2,2017,-1,-1,6943,-1,0,0,0,0,105,5
919,0,4.5,31,31,0,0,0,5,0,2,213,0,0,2,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,129,5
920,0,4.5,7,7,0,0,0,4,0,2,0,0,-1,0,5,4.5,2,2019,-1,-1,35083,-1,0,2236,2235,7,16,5
921,0,5.0,110,110,0,0,0,5,0,3,329,0,0,22,3,5.0,2,2017,-1,-1,1122,-1,0,0,0,0,220,5
922,0,4.5,34,37,0,0,0,4,1,2,492,0,-1,2,5,4.5,0,2020,-1,-1,35083,-1,0,2236,2235,7,61,5
923,0,4.0,4,5,7,7,0,4,0,2,0,0,-1,0,5,4.5,2,2022,-1,-1,35083,-1,0,2236,2235,7,21,5
924,0,5.0,15,16,0,0,0,6,0,2,211,0,-1,1,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,8,54,5
925,0,5.0,9,10,0,0,0,6,0,2,185,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,26,5
926,0,4.5,39,39,0,0,1,11,2,3,93,0,-1,3,2,4.5,3,2015,-1,-1,100,-1,0,2529,2529,2,85,5
927,0,5.0,32,35,39,3,1,3,0,4,26,0,0,2,1,5.0,3,2012,-1,-1,50,-1,0,0,0,0,47,5
928,0,4.5,51,51,0,0,0,3,0,2,546,0,0,8,5,4.5,2,2021,-1,-1,35083,-1,0,0,0,0,125,5
929,0,5.0,61,62,0,0,0,5,0,3,62,0,-1,12,8,5.0,2,2017,-1,-1,1490,-1,0,1661,1661,4,119,5
930,0,4.5,2,4,0,0,0,6,0,2,165,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,14,5
931,0,4.5,131,136,0,0,0,4,0,3,549,0,-1,12,5,4.5,2,2017,-1,-1,35083,-1,0,2236,2235,5,312,5
932,0,5.0,45,45,0,0,0,5,0,2,213,0,0,3,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,134,5
933,0,4.5,13,13,9,6,0,5,0,2,140,0,-1,1,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,43,5
934,0,5.0,2,3,13,1,0,6,1,2,95,0,0,0,1,5.0,2,2022,-1,-1,5,-1,0,0,0,0,2,5
935,0,5.0,19,20,29,2,0,5,0,2,212,0,0,5,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,77,5
936,0,4.5,9,11,0,0,0,6,0,2,211,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,37,5
937,0,5.0,6,6,8,3,0,5,0,2,187,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,22,5
938,0,4.5,64,66,0,0,0,8,0,2,84,0,-1,4,5,4.5,2,2020,-1,-1,23940,-1,0,1568,1568,4,145,5
939,0,4.5,35,38,0,0,0,4,1,2,492,0,-1,9,5,4.5,0,2020,-1,-1,35083,-1,0,2236,2235,7,93,5
940,0,4.5,11,18,0,0,0,7,2,2,141,0,0,1,5,4.5,0,2022,-1,-1,156986,-1,0,0,0,0,24,5
941,0,5.0,31,31,0,0,1,4,0,3,53,0,-1,3,5,5.0,2,2010,-1,-1,106,-1,0,942,942,0,46,5
942,0,5.0,19,20,0,0,0,6,0,1,60,0,0,1,6,5.0,2,2021,-1,-1,305,-1,0,0,0,0,61,5
943,0,5.0,15,15,0,0,0,5,0,2,0,0,0,1,5,5.0,2,2022,-1,-1,14018,-1,0,0,0,0,38,5
944,0,4.5,166,168,0,0,0,3,0,3,62,0,-1,26,3,5.0,2,2017,-1,-1,1577,-1,0,2784,2784,4,317,5
945,0,5.0,2,2,0,0,0,6,0,2,138,0,-1,1,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,12,5
946,0,4.5,101,103,0,0,2,4,0,3,149,0,-1,12,9,5.0,2,2016,-1,-1,2873,-1,0,1308,1307,5,210,5
947,0,5.0,4,8,0,0,0,7,0,1,92,0,-1,1,5,4.5,1,2020,-1,-1,1549,-1,0,709,709,5,13,5
948,0,5.0,11,11,0,0,0,10,0,2,141,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,31,5
949,0,5.0,14,16,0,0,0,1,2,3,10,0,0,2,1,5.0,2,2009,-1,-1,118,-1,0,0,0,0,29,5
950,0,4.5,52,53,0,0,0,3,0,1,440,0,-1,7,5,4.5,2,2018,-1,-1,35083,-1,0,2236,2235,4,128,5
951,0,5.0,5,8,14,1,0,6,0,2,213,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,16,5
952,0,5.0,8,9,14,5,0,3,1,3,370,0,0,0,1,5.0,2,2016,-1,-1,19,-1,0,0,0,0,19,5
953,0,5.0,10,12,0,0,1,5,0,2,391,0,0,2,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,21,5
954,0,5.0,4,4,0,0,0,6,0,2,190,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,11,5
955,0,3.5,34,35,0,0,0,4,0,3,141,0,0,4,3,4.0,3,2012,-1,-1,2364,-1,0,0,0,0,85,5
956,0,4.5,20,21,0,0,0,5,0,4,3,0,-1,2,5,4.5,3,2013,-1,-1,4312,-1,0,1477,1477,1,51,5
957,0,4.5,6,8,6,4,0,5,0,4,0,0,0,0,5,4.5,2,2014,-1,-1,4312,-1,0,0,0,0,16,5
958,0,4.5,8,10,0,0,0,6,0,2,212,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,41,5
959,0,5.0,1,2,7,0,0,5,0,3,0,0,-1,0,5,5.0,3,2010,-1,-1,478,-1,0,1089,1089,1,4,5
960,0,5.0,13,13,15,3,2,5,2,2,52,0,0,0,1,5.0,1,2021,-1,-1,26,-1,0,0,0,0,26,5
961,0,4.5,10,13,0,0,0,4,0,2,0,0,0,2,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,42,5
962,0,4.5,44,44,0,0,0,5,0,2,213,0,-1,6,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,8,107,5
963,0,5.0,5,8,0,0,1,5,0,2,393,0,0,0,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,18,5
964,0,5.0,2,3,10,0,1,6,0,4,0,0,0,0,1,5.0,3,2013,-1,-1,58,-1,0,0,0,0,8,5
965,0,4.5,54,54,0,0,2,5,0,4,123,0,0,0,1,4.5,1,2012,-1,-1,190,-1,0,0,0,0,96,5
966,0,5.0,4,5,10,2,0,6,0,2,211,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,12,5
967,0,5.0,4,7,0,0,0,6,0,2,211,0,0,2,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,24,5
968,0,5.0,4,4,11,3,0,6,0,2,139,0,-1,1,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,10,5
969,0,5.0,3,4,7,2,0,6,0,2,140,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,8,5
970,0,4.5,37,39,0,0,0,5,0,5,470,0,-1,7,5,4.5,3,2013,-1,-1,6118,-1,0,1556,1556,5,99,5
971,0,5.0,40,40,39,10,0,3,0,1,440,0,0,3,5,4.5,2,2018,-1,-1,35083,-1,0,0,0,0,117,5
972,0,4.5,89,90,0,0,0,4,0,1,527,0,0,3,5,4.5,2,2017,-1,-1,35083,-1,0,0,0,0,222,5
973,0,5.0,12,13,14,1,0,3,2,1,68,0,0,1,4,5.0,2,2017,-1,-1,1290,-1,0,0,0,0,21,5
974,0,4.5,14,14,16,3,0,8,0,3,86,0,-1,0,3,5.0,3,2017,-1,-1,44,-1,0,368,368,8,21,5
975,0,5.0,52,54,0,0,1,6,2,1,407,0,-1,3,5,5.0,2,2018,-1,-1,6943,-1,0,2615,2615,4,123,5
976,0,4.5,72,72,0,0,0,4,0,1,541,0,-1,3,5,4.5,2,2016,-1,-1,35083,-1,0,2236,2235,5,201,5
977,0,5.0,110,114,0,0,1,8,0,1,194,0,0,10,4,5.0,2,2012,-1,-1,585,-1,0,0,0,0,157,5
978,0,4.5,85,86,0,0,0,4,0,1,536,0,0,1,5,4.5,2,2018,-1,-1,35083,-1,0,0,0,0,241,5
979,0,5.0,33,33,0,0,0,6,0,1,34,0,-1,4,1,5.0,2,2019,-1,-1,82,-1,0,827,827,4,81,5
980,0,4.5,22,24,0,0,2,5,0,1,510,0,-1,0,3,4.5,2,2019,-1,-1,1403,-1,0,630,630,3,53,5
981,0,5.0,17,17,0,0,0,5,0,2,189,0,-1,1,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,8,76,5
982,0,5.0,26,27,0,0,0,5,0,2,185,0,-1,1,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,68,5
983,0,4.0,33,37,0,0,0,4,0,1,535,0,-1,1,5,4.5,2,2017,-1,-1,35083,-1,0,2236,2235,5,119,5
984,0,5.0,31,32,0,0,1,8,2,3,207,0,-1,4,1,5.0,2,2017,-1,-1,39,-1,0,2093,2093,8,37,5
985,0,5.0,42,44,0,0,1,4,0,1,438,0,0,4,5,5.0,2,2017,-1,-1,6943,-1,0,0,0,0,124,5
986,0,3.5,12,12,9,4,1,4,0,1,236,0,0,0,1,3.5,2,2015,-1,-1,13,-1,0,0,0,0,13,5
987,0,5.0,29,30,0,0,1,4,0,3,16,0,0,7,1,5.0,2,2011,-1,-1,268,-1,0,0,0,0,50,5
988,0,4.5,3,5,14,1,0,5,0,2,211,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,8,5
989,0,4.5,11,12,0,0,0,4,0,2,540,0,-1,0,5,4.5,2,2021,-1,-1,35083,-1,0,2236,2235,7,37,5
990,0,4.5,29,31,0,0,0,4,0,1,542,0,0,2,5,4.5,2,2019,-1,-1,35083,-1,0,0,0,0,86,5
991,0,4.5,3,3,0,0,0,5,0,2,192,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,18,5
992,0,4.5,26,28,0,0,0,7,2,3,0,0,0,2,5,4.5,2,2012,-1,-1,4312,-1,0,0,0,0,72,5
993,0,5.0,20,22,0,0,0,4,0,2,164,0,0,5,1,5.0,2,2022,-1,-1,51,-1,0,0,0,0,41,5
994,0,5.0,20,21,0,0,0,6,0,2,165,0,0,3,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,50,5
995,0,5.0,101,104,0,0,0,5,0,3,43,0,0,20,3,5.0,2,2011,-1,-1,506,-1,0,0,0,0,187,5
996,0,5.0,55,59,0,0,0,4,0,1,166,0,0,7,5,5.0,2,2018,-1,-1,14018,-1,0,0,0,0,138,5
997,0,5.0,54,55,0,0,1,5,2,2,185,0,0,16,2,5.0,0,2021,-1,-1,732,-1,0,0,0,0,89,5
998,0,4.5,51,56,0,0,0,4,1,2,493,0,-1,7,5,4.5,0,2020,-1,-1,35083,-1,0,2236,2235,7,128,5
999,0,5.0,19,22,0,0,0,5,0,2,198,0,-1,2,5,5.0,2,2022,-1,-1,14018,-1,0,1670,1670,7,44,5
1000,0,5.0,6,6,0,0,1,6,2,5,172,0,-1,0,3,5.0,3,2009,-1,-1,17,-1,0,692,692,5,12,5
1001,0,4.5,4,5,0,0,0,6,1,2,136,0,0,0,5,4.5,3,2022,-1,-1,156986,-1,0,0,0,0,11,5
1002,0,5.0,21,22,0,0,0,5,0,2,211,0,0,0,5,4.5,2,2021,-1,-1,156986,-1,0,0,0,0,68,5
1003,0,4.5,141,142,0,0,0,3,0,4,56,0,0,10,3,5.0,2,2014,-1,-1,1577,-1,0,0,0,0,301,5
1004,0,5.0,8,8,7,2,1,5,0,3,18,0,0,0,1,5.0,2,2011,-1,-1,23,-1,0,0,0,0,10,5
1005,0,5.0,19,19,20,0,0,4,0,1,0,0,0,2,5,5.0,2,2017,-1,-1,478,-1,0,0,0,0,42,5
1006,0,5.0,11,13,12,2,0,4,1,3,0,0,0,1,1,5.0,3,2015,-1,-1,27,-1,0,0,0,0,26,5
1007,0,5.0,18,19,0,0,1,5,0,3,412,0,-1,5,5,5.0,2,2019,-1,-1,6943,-1,0,2615,2615,4,49,5
1008,0,5.0,20,20,21,1,0,4,0,1,0,0,-1,0,5,5.0,2,2017,-1,-1,478,-1,0,1089,1089,4,33,5
1009,0,5.0,14,18,0,0,2,5,0,3,349,0,0,3,1,5.0,3,2016,-1,-1,35,-1,0,0,0,0,35,5
1010,0,5.0,2,2,0,0,0,6,0,2,140,0,-1,0,5,4.5,2,2022,-1,-1,156986,-1,0,2115,2115,7,9,5
1011,0,5.0,11,11,0,0,1,7,0,2,179,0,-1,0,1,5.0,2,2021,-1,-1,85,-1,0,2693,2693,8,24,5
1012,0,5.0,5,5,5,1,0,3,0,1,113,0,0,0,1,5.0,2,2019,-1,-1,6,-1,0,0,0,0,6,5
1013,0,4.5,2,3,7,0,0,6,0,2,186,0,0,0,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,16,5
1014,0,4.5,103,103,0,0,0,3,0,1,467,0,-1,8,5,4.5,2,2019,-1,-1,6118,-1,0,1556,1556,4,269,5
1015,0,4.5,21,21,0,0,0,3,0,3,75,0,-1,2,6,4.5,2,2011,-1,-1,763,-1,0,1561,1561,3,51,5
1016,0,4.5,26,26,0,0,0,7,3,3,551,0,0,1,5,4.5,3,2016,-1,-1,4226,-1,0,0,0,0,65,5
1017,0,4.5,9,11,0,0,0,4,0,2,542,0,0,0,5,4.5,2,2022,-1,-1,35083,-1,0,0,0,0,29,5
1018,0,4.5,35,35,0,0,0,5,0,2,186,0,-1,11,5,4.5,2,2021,-1,-1,156986,-1,0,2115,2115,7,105,5
1019,0,5.0,2,2,6,2,0,7,2,2,193,0,-1,0,5,4.5,1,2022,-1,-1,156986,-1,0,2115,2115,8,3,5
1020,0,5.0,78,79,0,0,0,5,0,2,126,0,0,9,5,5.0,2,2017,-1,-1,14018,-1,0,0,0,0,207,5
1021,0,0.0,0,0,1,0,0,1,0,4,0,0,-1,0,1,5.0,3,2018,-1,-1,10,-1,0,471,471,3,0,5
1022,0,5.0,5,7,0,0,1,6,0,2,393,0,0,2,5,5.0,2,2022,-1,-1,6943,-1,0,0,0,0,20,5
1023,0,5.0,4,6,13,4,1,3,0,1,11,0,-1,2,2,5.0,2,2017,-1,-1,17,-1,0,310,310,4,7,5
1024,0,5.0,10,15,0,0,1,7,0,3,460,0,-1,1,3,5.0,2,2015,-1,-1,68,-1,0,340,340,4,16,5
1025,0,5.0,2,3,0,0,0,5,0,2,159,0,0,1,5,4.5,2,2022,-1,-1,156986,-1,0,0,0,0,10,5
1026,0,5.0,15,18,0,0,1,4,0,1,17,0,-1,3,2,5.0,3,2017,-1,-1,134,-1,0,1528,1528,4,48,5
1027,0,5.0,20,20,0,0,0,5,0,2,67,0,-1,5,8,5.0,2,2021,-1,-1,1490,-1,0,1661,1661,4,45,5
1028,0,5.0,42,42,0,0,2,4,0,1,0,0,0,4,1,5.0,2,2016,-1,-1,72,-1,0,0,0,0,72,5
